9915at6231	II	II	8394035.5	II	8011952.5
9922at6231	III	III	18116018.5	III	1257644.5
9923at6231	IV	IV	15205186.0	IV	7721346.0
9936at6231	IV	IV	17266977.5	IV	6533780.0
9937at6231	IV	IV	8100135.0	IV	7048339.0
9938at6231	II	II	9796414.0	II	616443.5
9940at6231	X	X	16419331.5	X	7292996.5
9959at6231	V	V	12559478.5	V	12045598.5
9967at6231	III	III	7445308.5	III	17904156.5
9976at6231	I	I	13416317.0	I	2136630.5
9986at6231	III	III	6795115.5	III	19193452.0
9987at6231	II	II	15270033.0	II	16331533.5
9998at6231	II	II	18326359.5	II	18159358.5
9999at6231	III	III	1383152.0	III	12786732.0
10010at6231	II	II	16945509.0	II	15698342.5
10018at6231	I	I	5896739.5	I	349077.0
10021at6231	III	III	14135753.0	III	8051434.5
10032at6231	II	II	10370103.5	II	6406413.5
10044at6231	I	I	13724148.0	I	2809978.0
10045at6231	IV	IV	7676166.0	IV	7553398.5
10063at6231	III	III	12706301.5	III	5393522.5
10076at6231	II	II	678725.5	II	12583054.0
10099at6231	II	II	7294639.5	II	10570066.0
10121at6231	I	I	2905066.5	I	4141845.0
10127at6231	I	I	7728750.5	I	7456230.0
10128at6231	IV	IV	10178085.0	IV	10146663.5
10139at6231	III	III	12411851.0	III	5000394.0
10150at6231	II	II	10278350.0	II	11518225.5
10165at6231	V	V	9642141.0	V	15695271.0
10170at6231	V	V	10028800.5	V	15400114.5
10177at6231	X	X	16206135.5	X	7430963.5
10185at6231	V	V	18428619.0	V	2885402.5
10190at6231	II	II	4918741.0	II	12637094.5
10222at6231	I	I	11478933.0	I	7039922.5
10237at6231	IV	I	4849228.0	III	17856734.0
10251at6231	I	I	3469400.5	I	9796562.5
10258at6231	III	III	13721166.5	III	6904648.5
10260at6231	IV	IV	7674951.0	IV	7554332.0
10271at6231	I	I	3653484.0	I	4294678.5
10273at6231	IV	IV	1257522.0	IV	17167099.0
10294at6231	IV	IV	7839149.0	IV	7362043.5
10313at6231	II	II	9666428.5	II	10145646.0
10321at6231	III	III	12432680.5	III	4798288.5
10340at6231	X	X	16056699.0	X	8077619.0
10344at6231	III	III	12762924.0	III	5465857.0
10350at6231	IV	IV	9021167.5	IV	1473004.0
10353at6231	I	I	13096708.5	I	2432239.0
10354at6231	II	II	9521470.5	II	11100755.5
10356at6231	IV	IV	10170858.5	IV	10143195.0
10373at6231	IV	IV	8324930.5	IV	8555760.0
10379at6231	III	II	7217695.5	II	10639364.5
10388at6231	III	III	9971325.5	III	5854983.5
10389at6231	V	V	6134587.5	V	3375757.5
10441at6231	I	I	13442607.5	I	2091996.5
10448at6231	II	II	17032588.5	II	20906575.0
10449at6231	II	II	9533001.0	II	11089354.0
10461at6231	II	II	10603145.5	II	8421838.0
10464at6231	unassigned	III	11430144.5	III	7053901.0
10473at6231	IV	III	475373.5	III	13075665.0
10513at6231	I	I	12332353.0	I	8669005.0
10532at6231	I	I	17176836.0	I	857487.5
10534at6231	I	I	15990722.0	I	4542401.5
10541at6231	III	III	10332252.0	III	9390569.0
10545at6231	III	III	8891209.0	III	19783238.5
10555at6231	I	I	5678860.5	I	10801184.5
10562at6231	III	III	10918041.5	III	7446920.0
10575at6231	I	I	12645765.0	I	7436857.5
10584at6231	unassigned	III	16861846.5	III	9014900.0
10610at6231	III	III	288222.5	III	3444881.5
10615at6231	I	I	17985933.0	I	1186918.0
10625at6231	IV	IV	7396059.5	IV	13164962.5
10627at6231	IV	IV	1358968.5	IV	13040496.0
10631at6231	I	I	11835047.0	I	7294530.5
10640at6231	I	I	10015291.0	I	222678.5
10655at6231	unassigned	I	12131048.0	I	8549705.0
10661at6231	I	I	6789974.0	I	14269322.5
10678at6231	II	X	9625169.0	II	21308890.0
10679at6231	V	V	17864273.0	V	7959438.5
10698at6231	III	III	10145221.0	III	9255362.0
10709at6231	V	V	17438032.0	V	10503224.5
10710at6231	IV	IV	14297541.5	IV	769084.0
10717at6231	II	II	18520286.5	II	16698223.5
10732at6231	V	V	12921697.5	V	6018291.5
10735at6231	III	III	10295259.0	III	9370981.5
10755at6231	II	III	13122999.0	III	6577688.5
10769at6231	IV	IV	4779359.5	IV	19286220.0
10777at6231	V	V	7983037.0	V	722761.0
10791at6231	I	I	14230514.0	I	3311130.5
10794at6231	IV	IV	18087625.0	IV	5849038.5
10822at6231	X	X	12015523.0	X	6087963.0
10827at6231	I	I	7303548.5	I	14704924.0
10848at6231	I	I	15968533.0	I	4497670.5
10853at6231	III	III	9099376.0	III	9819895.0
10864at6231	III	III	6652467.5	III	18030303.5
10898at6231	I	I	14439937.5	I	6225361.0
10907at6231	I	I	16897640.0	I	5513714.0
10918at6231	I	I	4937038.5	I	13997844.5
10928at6231	I	I	5069020.5	I	14340731.0
10935at6231	III	III	10188144.0	III	9286477.0
10953at6231	I	I	11734312.0	I	7339864.0
10979at6231	X	X	8702712.5	X	15943967.5
10987at6231	II	II	7808296.5	II	9551466.5
11021at6231	V	V	15166710.0	V	16977680.5
11034at6231	I	V	9379317.0	V	4217794.0
11036at6231	III	III	18759698.5	III	871052.0
11046at6231	I	I	6674288.0	I	10197765.5
11066at6231	I	I	7003540.5	I	10146596.0
11082at6231	III	III	16338683.5	III	8780351.0
11111at6231	III	III	10437620.0	III	9479609.5
11115at6231	V	IV	283351.5	IV	14672503.0
11124at6231	IV	IV	10299092.0	IV	9363031.5
11126at6231	III	III	7922483.0	III	17895168.0
11127at6231	IV	IV	12973867.0	IV	9910676.5
11179at6231	III	III	8411048.0	III	13523777.0
11187at6231	V	V	10411500.5	V	14202010.5
11192at6231	III	III	10256212.0	III	9336178.0
11194at6231	I	I	1275813.0	II	7169723.5
11229at6231	III	III	897844.5	III	14981183.0
11250at6231	X	X	15643233.0	X	6934422.5
11267at6231	V	V	17124256.0	V	8204768.0
11289at6231	X	X	18043081.5	X	8733750.5
11295at6231	I	I	10753252.5	I	9139342.5
11307at6231	V	V	16451256.5	V	7419664.0
11314at6231	III	III	13402798.5	III	6417301.5
11372at6231	I	I	10042454.0	I	199129.5
11385at6231	I	I	10909583.0	I	12087439.0
